,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
51,,,,,,,,,,2022-03-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,535.0,276.0,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,28.0,0.0,22771.0,1.0,2.0,0.0,0.0,-182.0,0.0,182.0,45.0,False,0.0
52,,,,,,,,,,2022-03-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,535.0,283.0,0.0,0.0,0.0,0.0,2022-03-12T12:30:00Z,0.0,11.0,0.0,0.0,0.0,0.0,29.0,0.0,22601.0,2.0,0.0,0.0,0.0,-169.0,0.0,169.0,45.0,True,0.0
53,,,,,,,,,,2022-03-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,535.0,153.0,0.0,0.0,0.0,0.0,2022-03-16T19:30:00Z,0.0,17.0,0.0,0.0,0.0,0.0,29.0,0.0,22601.0,2.0,0.0,0.0,0.0,-169.0,0.0,169.0,45.0,True,0.0
54,,,,,,,,,,2022-04-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,535.0,301.0,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,31.0,0.0,22426.0,0.0,0.0,0.0,0.0,-83.0,0.0,83.0,45.0,True,0.0
55,,,,,,,,,,2022-04-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,535.0,295.0,0.0,0.0,0.0,0.0,2022-04-20T19:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,33.0,0.0,22298.0,0.0,3.0,0.0,0.0,-76.0,0.0,76.0,45.0,False,0.0
56,,,,,,,,,,2022-04-24,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,535.0,333.0,0.0,0.0,0.0,0.0,2022-04-24T13:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,34.0,0.0,22244.0,2.0,2.0,0.0,0.0,-63.0,0.0,63.0,45.0,True,0.0
57,,,,,,,,,,2022-04-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,535.0,350.0,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,35.0,0.0,22202.0,3.0,0.0,0.0,0.0,-41.0,0.0,41.0,45.0,False,0.0
58,,,,,,,,,,2022-05-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,535.0,353.0,0.0,0.0,0.0,0.0,2022-05-07T16:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,36.0,0.0,22104.0,0.0,4.0,0.0,0.0,-87.0,0.0,87.0,45.0,True,0.0
59,,,,,,,,,,2022-05-15,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,535.0,363.0,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,37.0,0.0,21999.0,1.0,1.0,0.0,0.0,-100.0,0.0,100.0,45.0,False,0.0
60,,,,,,,,,,2022-05-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,535.0,373.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,38.0,0.0,21902.0,1.0,3.0,0.0,0.0,-94.0,0.0,94.0,45.0,True,0.0
61,,,,,,,,,,2020-10-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,574.0,40.0,0.0,0.0,0.0,0.0,2020-10-18T13:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,462.0,1.0,1.0,0.0,0.0,244.0,301.0,57.0,50.0,False,0.0
62,,,,,,,,,,2020-10-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,574.0,51.0,0.0,0.0,0.0,0.0,2020-10-26T17:30:00Z,0.0,18.0,0.0,0.0,0.0,0.0,6.0,0.0,1525.0,1.0,1.0,0.0,0.0,538.0,827.0,289.0,50.0,True,0.0
63,,,,,,,,,,2020-11-01,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,574.0,67.0,0.0,0.0,0.0,0.0,2020-11-01T19:15:00Z,0.0,17.0,0.0,0.0,0.0,0.0,7.0,0.0,1788.0,1.0,2.0,0.0,0.0,-48.0,328.0,376.0,50.0,False,0.0
64,,,,,,,,,,2020-11-06,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,574.0,70.0,0.0,0.0,0.0,0.0,2020-11-06T17:30:00Z,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,1983.0,0.0,0.0,0.0,0.0,-19.0,307.0,326.0,50.0,True,0.0
65,,,,,,,,,,2020-11-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,574.0,79.0,0.0,0.0,0.0,0.0,2020-11-21T15:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,2251.0,2.0,1.0,0.0,0.0,-40.0,370.0,410.0,50.0,False,0.0
66,,,,,,,,,,2020-11-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,574.0,90.0,0.0,0.0,0.0,0.0,2020-11-28T12:30:00Z,0.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,2343.0,1.0,1.0,0.0,0.0,-50.0,223.0,273.0,50.0,True,0.0
67,,,,,,,,,,2020-12-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,574.0,100.0,0.0,0.0,0.0,0.0,2020-12-07T20:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,11.0,0.0,2568.0,2.0,1.0,0.0,0.0,22.0,316.0,294.0,50.0,True,0.0
68,,,,,,,,,,2020-12-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,574.0,114.0,0.0,0.0,0.0,0.0,2020-12-13T19:15:00Z,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,2779.0,0.0,3.0,0.0,0.0,32.0,338.0,306.0,50.0,False,0.0
69,,,,,,,,,,2020-12-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,574.0,121.0,0.0,0.0,0.0,0.0,2020-12-16T20:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,13.0,0.0,2932.0,0.0,0.0,0.0,0.0,47.0,274.0,227.0,50.0,False,0.0
70,,,,,,,,,,2020-12-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,574.0,147.0,0.0,0.0,0.0,0.0,2020-12-27T14:15:00Z,0.0,19.0,0.0,0.0,0.0,0.0,15.0,0.0,3587.0,2.0,2.0,0.0,0.0,309.0,690.0,381.0,50.0,False,0.0
71,,,,,,,,,,2020-12-29,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,574.0,149.0,0.0,0.0,0.0,0.0,2020-12-29T18:00:00Z,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,3719.0,1.0,0.0,0.0,0.0,47.0,299.0,252.0,50.0,True,0.0
72,,,,,,,,,,2021-01-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,574.0,178.0,0.0,0.0,0.0,0.0,2021-01-13T18:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,18.0,0.0,6597.0,0.0,1.0,0.0,0.0,777.0,1689.0,912.0,50.0,False,0.0
73,,,,,,,,,,2021-01-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,574.0,182.0,0.0,0.0,0.0,0.0,2021-01-16T15:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,19.0,0.0,5357.0,1.0,0.0,0.0,0.0,298.0,916.0,618.0,50.0,False,0.0
74,,,,,,,,,,2021-01-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,574.0,189.0,0.0,0.0,0.0,0.0,2021-01-27T19:30:00Z,0.0,8.0,0.0,0.0,0.0,0.0,20.0,0.0,5381.0,0.0,0.0,0.0,0.0,-61.0,832.0,893.0,50.0,True,0.0
75,,,,,,,,,,2021-01-31,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,574.0,200.0,0.0,0.0,0.0,0.0,2021-01-31T19:15:00Z,0.0,17.0,0.0,0.0,0.0,0.0,21.0,0.0,5416.0,0.0,1.0,0.0,0.0,-32.0,430.0,462.0,50.0,True,0.0
76,,,,,,,,,,2021-02-06,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,574.0,220.0,0.0,0.0,0.0,0.0,2021-02-06T15:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,5765.0,1.0,1.0,0.0,0.0,88.0,654.0,566.0,50.0,False,0.0
