,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
74,,,,,,,,,,2022-04-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,320.0,0.0,0.0,0.0,0.0,2022-04-09T14:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,32.0,0.0,159.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,False,0.0
75,,,,,,,,,,2022-04-25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,336.0,0.0,0.0,0.0,0.0,2022-04-25T19:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,34.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,False,0.0
76,,,,,,,,,,2022-04-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,343.0,0.0,0.0,0.0,0.0,2022-04-30T16:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,35.0,0.0,159.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,True,0.0
77,,,,,,,,,,2022-05-08,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,351.0,0.0,0.0,0.0,0.0,2022-05-08T13:00:00Z,0.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,158.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,55.0,False,0.0
78,,,,,,,,,,2022-05-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,323.0,0.0,0.0,0.0,0.0,2022-05-11T18:30:00Z,0.0,6.0,0.0,0.0,0.0,0.0,36.0,0.0,158.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,True,0.0
79,,,,,,,,,,2022-05-15,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,363.0,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,37.0,0.0,158.0,1.0,1.0,0.0,0.0,-1.0,0.0,1.0,55.0,True,0.0
80,,,,,,,,,,2022-05-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,182.0,372.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,38.0,0.0,158.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,False,0.0
81,,,,,,,,,,2020-09-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,193.0,13.0,0.0,0.0,0.0,0.0,2020-09-19T14:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,112167.0,3.0,4.0,0.0,0.0,-8951.0,11349.0,20300.0,60.0,True,0.0
82,,,,,,,,,,2020-09-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,193.0,25.0,0.0,0.0,0.0,0.0,2020-09-27T11:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,52255.0,1.0,0.0,0.0,0.0,-59014.0,745.0,59759.0,59.0,False,0.0
83,,,,,,,,,,2020-10-03,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,193.0,33.0,0.0,0.0,0.0,0.0,2020-10-03T16:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,34028.0,1.0,1.0,0.0,0.0,-20148.0,130.0,20278.0,58.0,True,0.0
84,,,,,,,,,,2020-11-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,193.0,72.0,0.0,0.0,0.0,0.0,2020-11-07T15:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,25979.0,1.0,4.0,0.0,0.0,-889.0,871.0,1760.0,58.0,False,0.0
