,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
89,0,0,0,90,GK,Bayern Munich,Schalke 04,1,1,2017-02-04,3743,2016,146493,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0,0,0,90,GK,Schalke 04,Eintracht Frankfurt,0,1,2017-01-27,3731,2016,146005,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,0,0,0,90,GK,Schalke 04,Ingolstadt,1,0,2017-01-21,3723,2016,145341,0,0,0,0,0,0.03109744004905224,0.03109744004905224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0,0,0,90,GK,Hamburger SV,Schalke 04,2,1,2016-12-20,3221,2016,145076,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0,0,0,90,GK,Schalke 04,Freiburg,1,1,2016-12-17,3214,2016,146395,0,0,0,0,0,0.13843797147274017,0.13843797147274017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0,0,0,90,GK,Schalke 04,Bayer Leverkusen,0,1,2016-12-11,3209,2016,145893,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0,0,0,90,GK,RasenBallsport Leipzig,Schalke 04,2,1,2016-12-03,3198,2016,145657,0,0,0,0,0,0.09928980469703674,0.09928980469703674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0,0,0,90,GK,Schalke 04,Darmstadt,3,1,2016-11-27,2831,2016,145865,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0,0,0,90,GK,Wolfsburg,Schalke 04,0,1,2016-11-19,2818,2016,144746,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0,0,0,90,GK,Schalke 04,Werder Bremen,3,1,2016-11-06,2814,2016,144288,0,0,0,0,0,0.04738182947039604,0.04738182947039604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0,0,0,90,GK,Borussia Dortmund,Schalke 04,0,0,2016-10-29,3305,2016,144496,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0,0,0,90,GK,Schalke 04,Mainz 05,3,0,2016-10-23,1398,2016,144009,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0,0,0,90,GK,Augsburg,Schalke 04,1,1,2016-10-15,1384,2016,143855,0,0,0,0,0,0.10019340366125107,0.10019340366125107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
