,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
62,,,,,,,,,,2019-11-23,,,,,,,,,,,0,0,0,0,0.0,50,124,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,9,0,0,0,0,13,0,4503,2,0,0.0,0,-55,53,108,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,2019-11-30,,,,,,,,,,,0,0,0,0,0.0,50,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,10,0,0,0,0,14,0,4518,1,2,0.0,0,-43,17,60,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,2019-12-05,,,,,,,,,,,0,0,0,0,0.0,50,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,1,0,0,0,0,15,0,4525,2,1,0.0,0,-26,19,45,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,2019-12-16,,,,,,,,,,,0,0,0,0,0.0,50,164,0,0,0.0,0.0,2019-12-16T19:45:00Z,0,7,0,0,0,0,17,0,4588,1,1,0.0,0,-20,35,55,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,2019-12-21,,,,,,,,,,,0,0,0,0,0.0,50,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,15,0,0,0,0,18,0,4666,1,0,0.0,0,-3,60,63,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,2019-12-26,,,,,,,,,,,0,0,0,0,0.0,50,189,0,0,0.0,0.0,2019-12-26T12:30:00Z,0,17,0,0,0,0,19,0,4690,1,2,0.0,0,-28,21,49,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,2020-01-18,,,,,,,,,,,0,0,0,0,0.0,50,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,2,0,0,0,0,23,0,13009,1,1,0.0,0,2035,3566,1531,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,2020-02-01,,,,,,,,,,,0,0,0,0,0.0,50,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,9880,3,3,0.0,0,-1260,362,1622,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,2020-02-22,,,,,,,,,,,0,0,0,0,0.0,50,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,15,0,0,0,0,27,0,8712,1,1,0.0,0,-398,233,631,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,2020-06-20,,,,,,,,,,,0,0,0,0,0.0,50,293,0,0,0.0,0.0,2020-06-20T14:00:00Z,0,1,0,0,0,0,39,0,7653,1,2,0.0,0,-302,242,544,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,2020-06-23,,,,,,,,,,,0,0,0,0,0.0,50,303,0,0,0.0,0.0,2020-06-23T17:00:00Z,0,9,0,0,0,0,40,0,7621,0,0,0.0,0,-93,43,136,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,2020-06-30,,,,,,,,,,,0,0,0,0,0.0,50,314,0,0,0.0,0.0,2020-06-30T19:15:00Z,0,12,0,0,0,0,41,0,7531,3,0,0.0,0,-126,24,150,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,2020-07-04,,,,,,,,,,,0,0,0,0,0.0,50,327,0,0,0.0,0.0,2020-07-04T11:30:00Z,0,14,0,0,0,0,42,0,7485,1,0,0.0,0,-79,42,121,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,2020-07-08,,,,,,,,,,,0,0,0,0,0.0,50,334,0,0,0.0,0.0,2020-07-08T19:15:00Z,0,10,0,0,0,0,43,0,7445,3,1,0.0,0,-63,12,75,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,2020-07-16,,,,,,,,,,,0,0,0,0,0.0,50,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,16,0,0,0,0,45,0,7419,1,1,0.0,0,-21,27,48,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,2020-07-20,,,,,,,,,,,0,0,0,0,0.0,50,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,13,0,0,0,0,46,0,7404,0,0,0.0,0,-32,24,56,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,2021-08-14,,,,,,,,,,,0,0,0,0,0.0,66,2,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,5,0,0,0,0,1,0,203,2,1,0.0,0,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,2021-08-21,,,,,,,,,,,0,0,0,0,0.0,66,12,0,0,0.0,0.0,2021-08-21T16:30:00Z,0,18,0,0,0,0,2,0,156,0,2,0.0,0,-46,0,46,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
80,,,,,,,,,,2021-08-28,,,,,,,,,,,0,0,0,0,0.0,66,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,8,0,0,0,0,3,0,138,2,0,0.0,0,-18,0,18,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
81,,,,,,,,,,2021-09-11,,,,,,,,,,,0,0,0,0,0.0,66,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,124,1,0,0.0,0,-15,0,15,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,2021-09-19,,,,,,,,,,,0,0,0,0,0.0,66,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,120,1,2,0.0,0,-5,0,5,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,2021-09-27,,,,,,,,,,,0,0,0,0,0.0,66,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,7,0,0,0,0,6,0,116,1,1,0.0,0,-4,0,4,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,2021-10-02,,,,,,,,,,,0,0,0,0,0.0,66,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,115,0,0,0.0,0,-1,0,1,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,2021-10-16,,,,,,,,,,,0,0,0,0,0.0,66,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,115,0,0,0.0,0,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,2021-10-23,,,,,,,,,,,0,0,0,0,0.0,66,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,12,0,0,0,0,9,0,113,4,1,0.0,0,-1,0,1,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,2021-10-30,,,,,,,,,,,0,0,0,0,0.0,66,94,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,11,0,0,0,0,10,0,114,2,2,0.0,0,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,2021-11-06,,,,,,,,,,,0,0,0,0,0.0,66,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,14,0,0,0,0,11,0,113,1,1,0.0,0,-1,0,1,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,2021-11-20,,,,,,,,,,,0,0,0,0,0.0,66,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,2,0,0,0,0,12,0,110,0,2,0.0,0,-3,0,3,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,2021-11-27,,,,,,,,,,,0,0,0,0,0.0,66,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,109,0,0,0.0,0,-1,0,1,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,2021-12-01,,,,,,,,,,,0,0,0,0,0.0,66,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,19,0,0,0,0,14,0,109,1,1,0.0,0,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,2021-12-04,,,,,,,,,,,0,0,0,0,0.0,66,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,108,1,1,0.0,0,-1,0,1,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,2021-12-15,,,,,,,,,,,0,0,0,0,0.0,66,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,106,1,0,0.0,0,0,0,0,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,2021-12-26,,,,,,,,,,,0,0,0,0,0.0,66,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,103,0,2,0.0,0,-2,0,2,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,2021-12-29,,,,,,,,,,,0,0,0,0,0.0,66,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,102,1,1,0.0,0,-1,0,1,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,2022-01-02,,,,,,,,,,,0,0,0,0,0.0,66,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,102,3,2,0.0,0,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,2022-01-14,,,,,,,,,,,0,0,0,0,0.0,66,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,102,1,1,0.0,0,0,0,0,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,2022-01-18,,,,,,,,,,,0,0,0,0,0.0,66,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,102,1,1,0.0,0,0,0,0,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,2022-01-23,,,,,,,,,,,0,0,0,0,0.0,66,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,9,0,0,0,0,23,0,102,1,1,0.0,0,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,2022-02-12,,,,,,,,,,,0,0,0,0,0.0,66,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,18,0,0,0,0,25,0,100,2,0,0.0,0,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
101,,,,,,,,,,2022-02-15,,,,,,,,,,,0,0,0,0,0.0,66,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,13,0,0,0,0,25,0,100,0,2,0.0,0,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,2022-02-19,,,,,,,,,,,0,0,0,0,0.0,66,253,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,5,0,0,0,0,26,0,100,3,0,0.0,0,0,0,0,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,2022-02-26,,,,,,,,,,,0,0,0,0,0.0,66,263,0,0,0.0,0.0,2022-02-26T15:30:00Z,0,2,0,0,0,0,27,0,100,2,0,0.0,0,0,0,0,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,2022-03-05,,,,,,,,,,,0,0,0,0,0.0,66,276,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,14,0,0,0,0,28,0,99,1,2,0.0,0,-1,0,1,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,2022-03-12,,,,,,,,,,,0,0,0,0,0.0,66,283,0,0,0.0,0.0,2022-03-12T12:30:00Z,0,11,0,0,0,0,29,0,99,2,0,0.0,0,0,0,0,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,2022-03-16,,,,,,,,,,,0,0,0,0,0.0,66,153,0,0,0.0,0.0,2022-03-16T19:30:00Z,0,17,0,0,0,0,29,0,99,2,0,0.0,0,0,0,0,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,2022-04-02,,,,,,,,,,,0,0,0,0,0.0,66,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,15,0,0,0,0,31,0,99,0,0,0.0,0,0,0,0,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,2022-04-09,,,,,,,,,,,0,0,0,0,0.0,66,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,99,2,1,0.0,0,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,2022-04-16,,,,,,,,,,,0,0,0,0,0.0,66,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,99,1,0,0.0,0,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,2022-04-20,,,,,,,,,,,0,0,0,0,0.0,66,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,99,0,3,0.0,0,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,2022-04-24,,,,,,,,,,,0,0,0,0,0.0,66,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,16,0,0,0,0,34,0,99,2,2,0.0,0,0,0,0,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,2022-04-30,,,,,,,,,,,0,0,0,0,0.0,66,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,99,3,0,0.0,0,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,2022-05-07,,,,,,,,,,,0,0,0,0,0.0,66,353,0,0,0.0,0.0,2022-05-07T16:30:00Z,0,13,0,0,0,0,36,0,99,0,4,0.0,0,0,0,0,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,2022-05-15,,,,,,,,,,,0,0,0,0,0.0,66,363,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,10,0,0,0,0,37,0,99,1,1,0.0,0,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,2022-05-22,,,,,,,,,,,0,0,0,0,0.0,66,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,19,0,0,0,0,38,0,99,1,3,0.0,0,0,0,0,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,2018-08-19,,,,,,,,,,,0,0,0,0,0.0,476,11,0,0,0.0,0.0,2018-08-19T15:00:00Z,0,14,0,0,0,0,2,0,68482,2,3,0.0,0,-11701,416,12117,70,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.0,0.0,19 Aug 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,,,,,,,,,,2018-11-10,,,,,,,,,,,0,0,0,0,0.0,476,112,0,0,0.0,0.0,2018-11-10T12:30:00Z,0,5,0,0,0,0,12,0,41185,1,2,0.0,0,-1301,32,1333,67,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6396.0,0.0,10 Nov 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,,,,,,,,,,2018-11-24,,,,,,,,,,,0,0,0,0,0.0,476,122,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,11,0,0,0,0,13,0,40001,1,1,0.0,0,-1192,21,1213,67,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6948.0,0.0,24 Nov 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,,,,,,,,,,2018-12-01,,,,,,,,,,,0,0,0,0,0.0,476,135,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,10,0,0,0,0,14,0,39487,2,1,0.0,0,-548,6,554,67,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7501.0,0.0,01 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,,,,,,,,,,2018-12-04,,,,,,,,,,,0,0,0,0,0.0,476,142,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,7,0,0,0,0,15,0,39103,1,3,0.0,0,-406,11,417,67,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8057.0,0.0,04 Dec 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,,,,,,,,,,2018-12-08,,,,,,,,,,,0,0,0,0,0.0,476,153,0,0,0.0,0.0,2018-12-08T15:00:00Z,0,4,0,0,0,0,16,0,38691,0,1,0.0,0,-416,16,432,67,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8615.0,0.0,08 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,,,,,,,,,,2018-12-16,,,,,,,,,,,0,0,0,0,0.0,476,161,0,0,0.0,0.0,2018-12-16T13:30:00Z,0,6,0,0,0,0,17,0,38327,2,1,0.0,0,-366,25,391,67,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9174.0,0.0,16 Dec 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,,,,,,,,,,2018-12-22,,,,,,,,,,,0,0,0,0,0.0,476,172,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,2,0,0,0,0,18,0,38152,0,2,0.0,0,-218,29,247,67,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9736.0,0.0,22 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,,,,,,,,,,2018-12-26,,,,,,,,,,,0,0,0,0,0.0,476,181,0,0,0.0,0.0,2018-12-26T17:15:00Z,0,1,0,0,0,0,19,0,37834,1,1,0.0,0,-322,19,341,67,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10301.0,0.0,26 Dec 17:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,,,,,,,,,,2018-12-29,,,,,,,,,,,0,0,0,0,0.0,476,191,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,8,0,0,0,0,20,0,37537,0,1,0.0,0,-299,4,303,67,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10869.0,0.0,29 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,,,,,,,,,,2019-01-02,,,,,,,,,,,0,0,0,0,0.0,476,209,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,19,0,0,0,0,21,0,37362,2,2,0.0,0,-200,15,215,67,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11437.0,0.0,02 Jan 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,,,,,,,,,,2019-01-12,,,,,,,,,,,0,0,0,0,0.0,476,211,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,12,0,0,0,0,22,0,36977,1,0,0.0,0,-386,25,411,67,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12007.0,0.0,12 Jan 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,,,,,,,,,,2019-01-19,,,,,,,,,,,0,0,0,0,0.0,476,226,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,14,0,0,0,0,23,0,36770,1,2,0.0,0,-229,20,249,67,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12581.0,0.0,19 Jan 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,,,,,,,,,,2019-01-29,,,,,,,,,,,0,0,0,0,0.0,476,233,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,9,0,0,0,0,24,0,36568,2,4,0.0,0,-215,16,231,67,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13160.0,0.0,29 Jan 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,,,,,,,,,,2019-02-02,,,,,,,,,,,0,0,0,0,0.0,476,241,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,18,0,0,0,0,25,0,36537,0,0,0.0,0,-45,37,82,67,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13792.0,0.0,02 Feb 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,,,,,,,,,,2019-02-26,,,,,,,,,,,0,0,0,0,0.0,476,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,11,0,0,0,0,28,0,36579,1,2,0.0,0,-8,40,48,67,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15481.0,0.0,26 Feb 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,,,,,,,,,,2019-04-13,,,,,,,,,,,0,0,0,0,0.0,476,331,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,2,0,0,0,0,34,0,37620,5,0,0.0,0,850,1056,206,67,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18932.0,0.0,13 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,,,,,,,,,,2019-04-20,,,,,,,,,,,0,0,0,0,0.0,476,350,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,20,0,0,0,0,35,0,37153,0,0,0.0,0,-441,50,491,67,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19748.0,0.0,20 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,,,,,,,,,,2019-04-27,,,,,,,,,,,0,0,0,0,0.0,476,351,0,0,0.0,0.0,2019-04-27T16:30:00Z,0,15,0,0,0,0,36,0,36981,1,1,0.0,0,-211,38,249,67,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20412.0,0.0,27 Apr 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,,,,,,,,,,2020-10-03,,,,,,,,,,,0,0,0,0,0.0,71,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,7,0,0,0,0,4,0,3920,2,4,0.0,0,-247,386,633,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,2020-10-18,,,,,,,,,,,0,0,0,0,0.0,71,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,6,0,0,0,0,5,0,3195,1,1,0.0,0,-774,52,826,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,2020-10-26,,,,,,,,,,,0,0,0,0,0.0,71,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,18,0,0,0,0,6,0,2939,1,1,0.0,0,-309,20,329,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,2020-11-01,,,,,,,,,,,0,0,0,0,0.0,71,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,17,0,0,0,0,7,0,2749,1,2,0.0,0,-208,21,229,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,2020-11-21,,,,,,,,,,,0,0,0,0,0.0,71,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,2,0,0,0,0,9,0,2629,2,1,0.0,0,-17,75,92,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
140,,,,,,,,,,2021-01-02,,,,,,,,,,,0,0,0,0,0.0,71,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,20,0,0,0,0,17,0,2732,3,3,0.0,0,-23,46,69,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
141,,,,,,,,,,2021-01-13,,,,,,,,,,,0,0,0,0,0.0,71,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,12,0,0,0,0,18,0,2757,0,1,0.0,0,-59,74,133,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,2021-01-16,,,,,,,,,,,0,0,0,0,0.0,71,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,10,0,0,0,0,19,0,2658,1,0,0.0,0,-71,15,86,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,2021-01-27,,,,,,,,,,,0,0,0,0,0.0,71,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,8,0,0,0,0,20,0,2643,0,0,0.0,0,-29,84,113,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,2021-01-31,,,,,,,,,,,0,0,0,0,0.0,71,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,2550,0,1,0.0,0,-95,14,109,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,2021-02-03,,,,,,,,,,,0,0,0,0,0.0,71,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,2671,1,0,0.0,0,113,162,49,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,2021-02-06,,,,,,,,,,,0,0,0,0,0.0,71,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,2554,1,1,0.0,0,-117,32,149,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,2021-02-13,,,,,,,,,,,0,0,0,0,0.0,71,230,0,0,0.0,0.0,2021-02-13T20:00:00Z,0,2,0,0,0,0,24,0,2525,0,0,0.0,0,-30,61,91,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,2021-02-27,,,,,,,,,,,0,0,0,0,0.0,71,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,0,18,0,0,0,0,26,0,2525,0,1,0.0,0,-12,46,58,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,2021-03-14,,,,,,,,,,,0,0,0,0,0.0,71,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,16,0,0,0,0,28,0,2559,2,1,0.0,0,8,30,22,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,2021-03-20,,,,,,,,,,,0,0,0,0,0.0,71,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,0,14,0,0,0,0,29,0,2662,0,3,0.0,0,36,69,33,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
