,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
61,,,,,,,,,,2019-12-14,,,,,,,,,,,0,0,0,0,0.0,276,165,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,9,0,0,0,0,17,0,18841,1,1,0.0,0,-488,246,734,45,False,0
62,,,,,,,,,,2019-12-21,,,,,,,,,,,0,0,0,0,0.0,276,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,20,0,0,0,0,18,0,18616,2,1,0.0,0,-331,323,654,45,True,0
63,,,,,,,,,,2019-12-26,,,,,,,,,,,0,0,0,0,0.0,276,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,2,0,0,0,0,19,0,18485,0,1,0.0,0,-282,267,549,45,False,0
64,,,,,,,,,,2020-01-01,,,,,,,,,,,0,0,0,0,0.0,276,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,7,0,0,0,0,21,0,18117,1,1,0.0,0,-200,555,755,45,True,0
65,,,,,,,,,,2020-01-18,,,,,,,,,,,0,0,0,0,0.0,276,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,3,0,0,0,0,23,0,17772,0,1,0.0,0,-174,374,548,45,True,0
66,,,,,,,,,,2020-01-22,,,,,,,,,,,0,0,0,0,0.0,276,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,17,0,0,0,0,24,0,17373,1,2,0.0,0,-412,111,523,45,False,0
67,,,,,,,,,,2020-02-01,,,,,,,,,,,0,0,0,0,0.0,276,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,13,0,0,0,0,25,0,17158,0,0,0.0,0,-312,116,428,44,False,0
68,,,,,,,,,,2021-08-15,,,,,,,,,,,0,0,0,0,0.0,311,9,0,0,0.0,0.0,2021-08-15T13:00:00Z,0,19,0,0,0,0,1,0,11767,4,2,0.0,0,0,0,0,45,True,0
69,,,,,,,,,,2021-08-21,,,,,,,,,,,0,0,0,0,0.0,311,11,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,2,0,0,0,0,2,0,12024,0,2,0.0,0,-1390,375,1765,45,False,0
70,,,,,,,,,,2021-08-28,,,,,,,,,,,0,0,0,0,0.0,311,25,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,16,0,0,0,0,3,0,10701,2,2,0.0,0,-1721,347,2068,44,True,0
71,,,,,,,,,,2021-09-17,,,,,,,,,,,0,0,0,0,0.0,311,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,10,0,0,0,0,5,0,9206,1,1,0.0,0,-643,353,996,44,True,0
72,,,,,,,,,,2021-09-25,,,,,,,,,,,0,0,0,0,0.0,311,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,18,0,0,0,0,6,0,8765,1,1,0.0,0,-611,197,808,44,False,0
73,,,,,,,,,,2021-10-02,,,,,,,,,,,0,0,0,0,0.0,311,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,20,0,0,0,0,7,0,8566,1,2,0.0,0,-331,193,524,43,False,0
74,,,,,,,,,,2021-10-17,,,,,,,,,,,0,0,0,0,0.0,311,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,17,0,0,0,0,8,0,8370,3,2,0.0,0,-319,163,482,43,True,0
75,,,,,,,,,,2021-10-23,,,,,,,,,,,0,0,0,0,0.0,311,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,7,0,0,0,0,9,0,8286,1,1,0.0,0,-168,164,332,43,False,0
76,,,,,,,,,,2021-10-30,,,,,,,,,,,0,0,0,0,0.0,311,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,6,0,0,0,0,10,0,8074,3,0,0.0,0,-311,149,460,43,True,0
77,,,,,,,,,,2021-11-06,,,,,,,,,,,0,0,0,0,0.0,311,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,4,0,0,0,0,11,0,7955,1,1,0.0,0,-197,67,264,43,False,0
78,,,,,,,,,,2021-11-20,,,,,,,,,,,0,0,0,0,0.0,311,116,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,3,0,0,0,0,12,0,7885,3,3,0.0,0,-175,123,298,43,True,0
79,,,,,,,,,,2021-11-27,,,,,,,,,,,0,0,0,0,0.0,311,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,1,0,0,0,0,13,0,7830,0,2,0.0,0,-95,185,280,42,False,0
80,,,,,,,,,,2021-12-19,,,,,,,,,,,0,0,0,0,0.0,311,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,12,0,0,0,0,18,0,10790,4,0,0.0,0,-749,221,970,42,True,0
