,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
51,0,0,0,10,Sub,Leicester,Manchester City,0,2,2021-04-03,14730,2020,459879,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,1.1,492.0,293.0,0.0,0.0,1.7,9.0,2021-04-03T14:00:00Z,25.0,15.0,0.0,0.0,0.0,0.0,30.0,0.0,157684.0,1.0,2.0,7.0,0.0,-5534.0,887.0,6421.0,57.0,True,1.0
52,0,0,0,10,Sub,Leicester,Manchester City,0,2,2021-04-03,14730,2020,459879,0,0,0,0,0,0,0,0.0,0.0,11.0,1.0,15.7,286.0,294.0,0.0,0.0,3.5,10.8,2021-04-03T16:30:00Z,90.0,9.0,0.0,0.0,0.0,0.0,30.0,0.0,33160.0,2.0,0.0,8.0,2.0,-293.0,395.0,688.0,53.0,False,1.0
53,0,2,0.36348119378089905,90,FWR,Fulham,Manchester City,0,3,2021-03-13,14708,2020,456647,0.03889980912208557,0,1,0,0.36348119378089905,0.38261547684669495,0,0.0,0.0,2.0,0.0,14.0,492.0,273.0,0.0,0.0,4.2,9.0,2021-03-13T12:30:00Z,43.0,5.0,0.0,0.0,0.0,0.0,28.0,0.0,155585.0,0.0,0.0,19.0,0.0,417.0,2394.0,1977.0,57.0,True,1.0
54,0,2,0.36348119378089905,90,FWR,Fulham,Manchester City,0,3,2021-03-13,14708,2020,456647,0.03889980912208557,0,1,0,0.36348119378089905,0.38261547684669495,0,0.0,0.0,10.0,1.0,3.6,286.0,272.0,0.0,0.0,3.6,15.2,2021-03-13T20:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,28.0,0.0,33856.0,3.0,0.0,17.0,3.0,-578.0,856.0,1434.0,53.0,False,0.0
55,0,2,0.5641098022460938,26,Sub,Manchester City,Southampton,5,2,2021-03-10,14761,2020,455770,0,0,0,0,0.5641098022460938,0.5641098022460938,0,0.0,0.0,0.0,0.0,0.0,286.0,325.0,0.0,0.0,0.0,0.0,2021-03-10T18:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,27.0,0.0,34280.0,2.0,5.0,0.0,0.0,119.0,1482.0,1363.0,53.0,True,0.0
56,0,2,0.06145849451422691,66,FWL,Manchester City,West Ham,2,1,2021-02-27,14689,2020,452019,0,0,0,0,0.06145849451422691,0.06145849451422691,0,0.0,0.0,0.0,0.0,0.0,492.0,252.0,0.0,0.0,0.0,0.0,2021-02-27T17:30:00Z,0.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,157540.0,1.0,0.0,0.0,0.0,-6308.0,453.0,6761.0,57.0,True,0.0
57,0,2,0.06145849451422691,66,FWL,Manchester City,West Ham,2,1,2021-02-27,14689,2020,452019,0,0,0,0,0.06145849451422691,0.06145849451422691,0,0.0,0.0,3.0,0.0,0.0,286.0,254.0,0.0,0.0,0.0,0.0,2021-02-27T12:30:00Z,1.0,19.0,0.0,0.0,0.0,0.0,26.0,0.0,33983.0,1.0,2.0,0.0,1.0,186.0,1989.0,1803.0,53.0,True,0.0
58,0,0,0,20,Sub,Manchester City,Tottenham,3,0,2021-02-13,14671,2020,449179,0,0,0,0,0,0.07894012331962585,0.07894012331962585,0.0,1.0,34.0,1.0,14.8,286.0,235.0,0.0,1.0,8.9,51.0,2021-02-13T17:30:00Z,90.0,17.0,0.0,0.0,0.0,0.0,24.0,0.0,32037.0,0.0,3.0,23.0,9.0,-939.0,1026.0,1965.0,53.0,True,0.0
59,0,0,0,90,FWR,Manchester City,Sheffield United,1,0,2021-01-30,14642,2020,445631,0.7678037881851196,1,2,0,0,0.8109308481216431,0.06272256374359131,0.0,0.0,3.0,0.0,0.1,286.0,205.0,0.0,0.0,0.0,0.0,2021-01-30T15:00:00Z,1.0,15.0,0.0,0.0,0.0,0.0,21.0,0.0,34256.0,0.0,1.0,0.0,1.0,-1038.0,660.0,1698.0,53.0,True,0.0
60,0,1,0.01821688562631607,35,Sub,West Bromwich Albion,Manchester City,0,5,2021-01-26,14629,2020,445061,0.12600049376487732,0,1,0,0.01821688562631607,0.144217386841774,0.12600049376487732,1.0,0.0,13.0,0.0,23.1,492.0,196.0,1.0,0.0,7.4,21.8,2021-01-26T18:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,20.0,0.0,256920.0,2.0,1.0,29.0,4.0,-9307.0,21075.0,30382.0,57.0,False,1.0
